Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio,METRIC.Recall.Lower,METRIC.Recall.Upper,METRIC.Precision.Lower,METRIC.Precision.Upper,METRIC.Frac_NA.Lower,METRIC.Frac_NA.Upper
INDEL,D1_5,*,ALL,*,QUAL,*,0.963016,0.9645520000000001,0.0,0.963784,3675,4978,3019196203,,0.000000,359077,.,.,227123.000000,131954.000000,,1.721228609970141,345797,.,.,216977.000000,128820.000000,,1.6843424934016458,13280,.,.,10146.000000,3134.000000,,3.2373962986598595,358497,.,.,225855.000000,132641.000000,,1.7027540504067369,345789,.,.,216957.000000,128832.000000,,1.6840303651266766,12708,.,.,8898.000000,3809.000000,,2.3360462063533736,0,.,.,0.000000,0.000000,,,0.9623952805933293,0.9636298332373641,0.9639429585526438,0.9651535496743079,0.0,1.0289794545537134e-05
INDEL,D1_5,*,PASS,*,QUAL,*,0.963016,0.9645520000000001,0.0,0.963784,3675,4978,3019196203,,0.000000,359077,.,.,227123.000000,131954.000000,,1.721228609970141,345797,.,.,216977.000000,128820.000000,,1.6843424934016458,13280,.,.,10146.000000,3134.000000,,3.2373962986598595,358497,.,.,225855.000000,132641.000000,,1.7027540504067369,345789,.,.,216957.000000,128832.000000,,1.6840303651266766,12708,.,.,8898.000000,3809.000000,,2.3360462063533736,0,.,.,0.000000,0.000000,,,0.9623952805933293,0.9636298332373641,0.9639429585526438,0.9651535496743079,0.0,1.0289794545537134e-05
INDEL,D6_15,*,ALL,*,QUAL,*,0.9416120000000001,0.941234,0.0,0.941423,778,1550,3019196203,,0.000000,49719,.,.,35989.000000,13730.000000,,2.621194464675892,46816,.,.,33834.000000,12982.000000,,2.6062240024649515,2903,.,.,2155.000000,748.000000,,2.8810160427807485,49740,.,.,35982.000000,13757.000000,,2.615541179036127,46817,.,.,33833.000000,12984.000000,,2.6057455329636476,2923,.,.,2149.000000,773.000000,,2.7800776196636483,0,.,.,0.000000,0.000000,,,0.9395250727577384,0.9436472315488045,0.9391418665648803,0.9432756240312994,0.0,7.416048789454788e-05
INDEL,D6_15,*,PASS,*,QUAL,*,0.9416120000000001,0.941234,0.0,0.941423,778,1550,3019196203,,0.000000,49719,.,.,35989.000000,13730.000000,,2.621194464675892,46816,.,.,33834.000000,12982.000000,,2.6062240024649515,2903,.,.,2155.000000,748.000000,,2.8810160427807485,49740,.,.,35982.000000,13757.000000,,2.615541179036127,46817,.,.,33833.000000,12984.000000,,2.6057455329636476,2923,.,.,2149.000000,773.000000,,2.7800776196636483,0,.,.,0.000000,0.000000,,,0.9395250727577384,0.9436472315488045,0.9391418665648803,0.9432756240312994,0.0,7.416048789454788e-05
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.890437,0.8718790000000001,0.0,0.8810600000000001,95,409,3019196203,,0.000000,6389,.,.,4473.000000,1916.000000,,2.33455114822547,5689,.,.,3935.000000,1754.000000,,2.243443557582668,700,.,.,538.000000,162.000000,,3.3209876543209877,6369,.,.,3516.000000,1944.000000,,1.808641975308642,5553,.,.,3042.000000,1751.000000,,1.7372929754426043,816,.,.,474.000000,193.000000,,2.4559585492227978,0,.,.,0.000000,0.000000,,,0.8826012142424277,0.897918521112799,0.8635027518847345,0.8799181869285915,0.0,0.0005790251804009827
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.890437,0.8718790000000001,0.0,0.8810600000000001,95,409,3019196203,,0.000000,6389,.,.,4473.000000,1916.000000,,2.33455114822547,5689,.,.,3935.000000,1754.000000,,2.243443557582668,700,.,.,538.000000,162.000000,,3.3209876543209877,6369,.,.,3516.000000,1944.000000,,1.808641975308642,5553,.,.,3042.000000,1751.000000,,1.7372929754426043,816,.,.,474.000000,193.000000,,2.4559585492227978,0,.,.,0.000000,0.000000,,,0.8826012142424277,0.897918521112799,0.8635027518847345,0.8799181869285915,0.0,0.0005790251804009827
INDEL,I1_5,*,ALL,*,QUAL,*,0.954765,0.958967,0.0,0.9568610000000001,5064,4712,3019196203,,0.000000,353065,.,.,220646.000000,132419.000000,,1.666271456513038,337094,.,.,208373.000000,128721.000000,,1.6187956899029685,15971,.,.,12273.000000,3698.000000,,3.3188209843158463,341168,.,.,192863.000000,133246.000000,,1.447420560467106,327169,.,.,184464.000000,128741.000000,,1.4328302560955717,13999,.,.,8399.000000,4505.000000,,1.8643729189789122,0,.,.,0.000000,0.000000,,,0.9540754714092045,0.9554464794000234,0.9582979055513551,0.9596291662612764,0.0,1.0812442876151351e-05
INDEL,I1_5,*,PASS,*,QUAL,*,0.954765,0.958967,0.0,0.9568610000000001,5064,4712,3019196203,,0.000000,353065,.,.,220646.000000,132419.000000,,1.666271456513038,337094,.,.,208373.000000,128721.000000,,1.6187956899029685,15971,.,.,12273.000000,3698.000000,,3.3188209843158463,341168,.,.,192863.000000,133246.000000,,1.447420560467106,327169,.,.,184464.000000,128741.000000,,1.4328302560955717,13999,.,.,8399.000000,4505.000000,,1.8643729189789122,0,.,.,0.000000,0.000000,,,0.9540754714092045,0.9554464794000234,0.9582979055513551,0.9596291662612764,0.0,1.0812442876151351e-05
INDEL,I6_15,*,ALL,*,QUAL,*,0.9332590000000001,0.9285950000000001,0.0,0.9309209999999999,532,1477,3019196203,,0.000000,37713,.,.,27202.000000,10511.000000,,2.58795547521644,35196,.,.,25204.000000,9992.000000,,2.522417934347478,2517,.,.,1998.000000,519.000000,,3.8497109826589595,35950,.,.,18628.000000,10593.000000,,1.758519777211366,33383,.,.,17256.000000,9996.000000,,1.7262905162064826,2567,.,.,1372.000000,597.000000,,2.2981574539363483,0,.,.,0.000000,0.000000,,,0.9307069547082465,0.9357447244616439,0.9258989242218298,0.9312226105731927,0.0,0.00010260612517565271
INDEL,I6_15,*,PASS,*,QUAL,*,0.9332590000000001,0.9285950000000001,0.0,0.9309209999999999,532,1477,3019196203,,0.000000,37713,.,.,27202.000000,10511.000000,,2.58795547521644,35196,.,.,25204.000000,9992.000000,,2.522417934347478,2517,.,.,1998.000000,519.000000,,3.8497109826589595,35950,.,.,18628.000000,10593.000000,,1.758519777211366,33383,.,.,17256.000000,9996.000000,,1.7262905162064826,2567,.,.,1372.000000,597.000000,,2.2981574539363483,0,.,.,0.000000,0.000000,,,0.9307069547082465,0.9357447244616439,0.9258989242218298,0.9312226105731927,0.0,0.00010260612517565271
SNP,*,*,ALL,*,QUAL,*,0.9917360000000001,0.9911200000000001,0.0,0.9914280000000001,6662,5446,3019196203,,0.000000,3543797,2379932.000000,1163865.000000,2080107.000000,1463690.000000,2.044852280977605,1.4211390390041607,3514511,2362696.000000,1151815.000000,2059479.000000,1455032.000000,2.0512808046431066,1.4154183550602324,29286,17236.000000,12050.000000,20628.000000,8658.000000,1.4303734439834024,2.3825363825363826,3545856,2382221.000000,1164454.000000,2079927.000000,1464692.000000,2.04578368917965,1.4200439409787178,3514369,2362688.000000,1151784.000000,2059186.000000,1455027.000000,2.0513290686448156,1.4152218481169079,31487,19533.000000,12670.000000,20741.000000,9665.000000,1.5416732438831886,2.1459906880496638,0,0.000000,0.000000,0.000000,0.000000,,,0.9916413248965188,0.9918298371189881,0.9910220091369603,0.9912173026405344,0.0,1.0403348402743262e-06
SNP,*,*,PASS,*,QUAL,*,0.9917360000000001,0.9911200000000001,0.0,0.9914280000000001,6662,5446,3019196203,,0.000000,3543797,2379932.000000,1163865.000000,2080107.000000,1463690.000000,2.044852280977605,1.4211390390041607,3514511,2362696.000000,1151815.000000,2059479.000000,1455032.000000,2.0512808046431066,1.4154183550602324,29286,17236.000000,12050.000000,20628.000000,8658.000000,1.4303734439834024,2.3825363825363826,3545856,2382221.000000,1164454.000000,2079927.000000,1464692.000000,2.04578368917965,1.4200439409787178,3514369,2362688.000000,1151784.000000,2059186.000000,1455027.000000,2.0513290686448156,1.4152218481169079,31487,19533.000000,12670.000000,20741.000000,9665.000000,1.5416732438831886,2.1459906880496638,0,0.000000,0.000000,0.000000,0.000000,,,0.9916413248965188,0.9918298371189881,0.9910220091369603,0.9912173026405344,0.0,1.0403348402743262e-06
