Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio,METRIC.Recall.Lower,METRIC.Recall.Upper,METRIC.Precision.Lower,METRIC.Precision.Upper,METRIC.Frac_NA.Lower,METRIC.Frac_NA.Upper
INDEL,D1_5,*,ALL,*,QUAL,*,0.953341,0.9619340000000001,0.0,0.9576180000000001,4543,5072,3019196203,,0.000000,360016,.,.,226140.000000,133876.000000,,1.6891750575159103,343218,.,.,213446.000000,129772.000000,,1.6447769934962857,16798,.,.,12694.000000,4104.000000,,3.0930799220272904,356806,.,.,222861.000000,133944.000000,,1.663837125963089,343224,.,.,213455.000000,129768.000000,,1.6448970470377906,13582,.,.,9406.000000,4176.000000,,2.2523946360153255,0,.,.,0.000000,0.000000,,,0.9526483781302736,0.9540262580061459,0.9613028738532003,0.9625586252832237,0.0,1.0338560408773567e-05
INDEL,D1_5,*,PASS,*,QUAL,*,0.953341,0.9619340000000001,0.0,0.9576180000000001,4543,5072,3019196203,,0.000000,360016,.,.,226140.000000,133876.000000,,1.6891750575159103,343218,.,.,213446.000000,129772.000000,,1.6447769934962857,16798,.,.,12694.000000,4104.000000,,3.0930799220272904,356806,.,.,222861.000000,133944.000000,,1.663837125963089,343224,.,.,213455.000000,129768.000000,,1.6448970470377906,13582,.,.,9406.000000,4176.000000,,2.2523946360153255,0,.,.,0.000000,0.000000,,,0.9526483781302736,0.9540262580061459,0.9613028738532003,0.9625586252832237,0.0,1.0338560408773567e-05
INDEL,D6_15,*,ALL,*,QUAL,*,0.9316709999999999,0.941365,0.0,0.936493,881,1461,3019196203,,0.000000,49701,.,.,35853.000000,13848.000000,,2.589038128249567,46305,.,.,33322.000000,12983.000000,,2.5665870754063005,3396,.,.,2531.000000,865.000000,,2.9260115606936417,49186,.,.,35422.000000,13764.000000,,2.573525138041267,46302,.,.,33312.000000,12990.000000,,2.564434180138568,2884,.,.,2110.000000,774.000000,,2.7260981912144704,0,.,.,0.000000,0.000000,,,0.9294280400051097,0.9338644758564097,0.9392631453921446,0.9434157718878203,0.0,7.499575341030074e-05
INDEL,D6_15,*,PASS,*,QUAL,*,0.9316709999999999,0.941365,0.0,0.936493,881,1461,3019196203,,0.000000,49701,.,.,35853.000000,13848.000000,,2.589038128249567,46305,.,.,33322.000000,12983.000000,,2.5665870754063005,3396,.,.,2531.000000,865.000000,,2.9260115606936417,49186,.,.,35422.000000,13764.000000,,2.573525138041267,46302,.,.,33312.000000,12990.000000,,2.564434180138568,2884,.,.,2110.000000,774.000000,,2.7260981912144704,0,.,.,0.000000,0.000000,,,0.9294280400051097,0.9338644758564097,0.9392631453921446,0.9434157718878203,0.0,7.499575341030074e-05
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.857619,0.886035,0.0,0.8715959999999999,107,333,3019196203,,0.000000,6595,.,.,4603.000000,1992.000000,,2.3107429718875503,5656,.,.,3876.000000,1780.000000,,2.1775280898876406,939,.,.,727.000000,212.000000,,3.4292452830188678,6230,.,.,3421.000000,1958.000000,,1.747191011235955,5520,.,.,3013.000000,1779.000000,,1.6936481169196178,710,.,.,408.000000,179.000000,,2.2793296089385473,0,.,.,0.000000,0.000000,,,0.8490295763815604,0.8658954348600767,0.877965659048793,0.8937463908086746,0.0,0.0005919402164233922
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.857619,0.886035,0.0,0.8715959999999999,107,333,3019196203,,0.000000,6595,.,.,4603.000000,1992.000000,,2.3107429718875503,5656,.,.,3876.000000,1780.000000,,2.1775280898876406,939,.,.,727.000000,212.000000,,3.4292452830188678,6230,.,.,3421.000000,1958.000000,,1.747191011235955,5520,.,.,3013.000000,1779.000000,,1.6936481169196178,710,.,.,408.000000,179.000000,,2.2793296089385473,0,.,.,0.000000,0.000000,,,0.8490295763815604,0.8658954348600767,0.877965659048793,0.8937463908086746,0.0,0.0005919402164233922
INDEL,I1_5,*,ALL,*,QUAL,*,0.942469,0.954585,0.0,0.9484879999999999,6016,4779,3019196203,,0.000000,352816,.,.,218795.000000,134021.000000,,1.6325426612247333,332518,.,.,203057.000000,129461.000000,,1.5684800828048602,20298,.,.,15738.000000,4560.000000,,3.4513157894736843,338322,.,.,189029.000000,134628.000000,,1.404083845856731,322957,.,.,180025.000000,129479.000000,,1.3903799071664131,15365,.,.,9004.000000,5149.000000,,1.7486890658380267,0,.,.,0.000000,0.000000,,,0.9416966119183331,0.9432333196543535,0.9538791899150887,0.9552824034938218,0.0,1.0903397779093993e-05
INDEL,I1_5,*,PASS,*,QUAL,*,0.942469,0.954585,0.0,0.9484879999999999,6016,4779,3019196203,,0.000000,352816,.,.,218795.000000,134021.000000,,1.6325426612247333,332518,.,.,203057.000000,129461.000000,,1.5684800828048602,20298,.,.,15738.000000,4560.000000,,3.4513157894736843,338322,.,.,189029.000000,134628.000000,,1.404083845856731,322957,.,.,180025.000000,129479.000000,,1.3903799071664131,15365,.,.,9004.000000,5149.000000,,1.7486890658380267,0,.,.,0.000000,0.000000,,,0.9416966119183331,0.9432333196543535,0.9538791899150887,0.9552824034938218,0.0,1.0903397779093993e-05
INDEL,I6_15,*,ALL,*,QUAL,*,0.919768,0.9306270000000001,0.0,0.9251659999999999,568,1316,3019196203,,0.000000,37778,.,.,27110.000000,10668.000000,,2.5412448443944506,34747,.,.,24661.000000,10086.000000,,2.4450723775530436,3031,.,.,2449.000000,582.000000,,4.207903780068729,35475,.,.,18343.000000,10679.000000,,1.7176701938383743,33014,.,.,17056.000000,10079.000000,,1.6922313721599365,2461,.,.,1287.000000,600.000000,,2.145,0,.,.,0.000000,0.000000,,,0.9169966256716777,0.9224752960334919,0.9279479737991281,0.9332361676484557,0.0,0.00010397992011546009
INDEL,I6_15,*,PASS,*,QUAL,*,0.919768,0.9306270000000001,0.0,0.9251659999999999,568,1316,3019196203,,0.000000,37778,.,.,27110.000000,10668.000000,,2.5412448443944506,34747,.,.,24661.000000,10086.000000,,2.4450723775530436,3031,.,.,2449.000000,582.000000,,4.207903780068729,35475,.,.,18343.000000,10679.000000,,1.7176701938383743,33014,.,.,17056.000000,10079.000000,,1.6922313721599365,2461,.,.,1287.000000,600.000000,,2.145,0,.,.,0.000000,0.000000,,,0.9169966256716777,0.9224752960334919,0.9279479737991281,0.9332361676484557,0.0,0.00010397992011546009
SNP,*,*,ALL,*,QUAL,*,0.9903709999999999,0.990373,0.0,0.9903719999999999,9593,5232,3019196203,,0.000000,3549157,2383845.000000,1165312.000000,2074190.000000,1474967.000000,2.045671030590949,1.4062619706068,3514983,2363618.000000,1151365.000000,2052104.000000,1462879.000000,2.0528833167588036,1.4027845091767672,34174,20227.000000,13947.000000,22086.000000,12088.000000,1.4502760450276044,1.8271012574454004,3549069,2384734.000000,1165148.000000,2075951.000000,1471870.000000,2.0467219615018863,1.4104173602288246,3514901,2363639.000000,1151344.000000,2051896.000000,1462882.000000,2.0529389999861034,1.4026394473375159,34168,21095.000000,13804.000000,24055.000000,8988.000000,1.5281802376122864,2.6763462394303517,0,0.000000,0.000000,0.000000,0.000000,,,0.9902692399013219,0.9904724295814302,0.9902706980526796,0.9904738750812881,0.0,1.0393930174323884e-06
SNP,*,*,PASS,*,QUAL,*,0.9903709999999999,0.990373,0.0,0.9903719999999999,9593,5232,3019196203,,0.000000,3549157,2383845.000000,1165312.000000,2074190.000000,1474967.000000,2.045671030590949,1.4062619706068,3514983,2363618.000000,1151365.000000,2052104.000000,1462879.000000,2.0528833167588036,1.4027845091767672,34174,20227.000000,13947.000000,22086.000000,12088.000000,1.4502760450276044,1.8271012574454004,3549069,2384734.000000,1165148.000000,2075951.000000,1471870.000000,2.0467219615018863,1.4104173602288246,3514901,2363639.000000,1151344.000000,2051896.000000,1462882.000000,2.0529389999861034,1.4026394473375159,34168,21095.000000,13804.000000,24055.000000,8988.000000,1.5281802376122864,2.6763462394303517,0,0.000000,0.000000,0.000000,0.000000,,,0.9902692399013219,0.9904724295814302,0.9902706980526796,0.9904738750812881,0.0,1.0393930174323884e-06
